     17.2255344  196905.1102475952357054
     17.2459679  196903.0876592393033206
     17.2664013  196896.6331022460944951
     17.2868347  196895.7198052741587162
     17.3072681  196894.7556177377700806
     17.3277016  196965.9174455404281616
     17.3481350  197033.6396446228027344
     17.3685684  197056.5893899849615991
     17.3890018  197007.6158033553510904
     17.4094353  196934.8461732889991254
     17.4298687  196878.5310807321220636
     17.4503040  196876.5632699888665229
     17.4707375  196874.6000950986053795
     17.4911709  196872.6414465429261327
     17.5116043  196864.1517034769058228
     17.5320377  196865.4475458860397339
     17.5524712  196870.0266872793436050
     17.5729046  196887.5161789725534618
     17.5933380  196956.5364843797869980
     17.6137714  197025.3968583294190466
     17.6342049  197062.9803174454718828
     17.6342049  197062.9803174454718828
     17.6546402  197003.9663730605971068
     17.6955070  196862.9272669828496873
     17.7159405  196848.1384073495864868
     17.7363739  196846.2373086214065552
     17.7568073  196847.5374009609222412
     17.7772408  196848.8344576358795166
     17.7976742  196846.9391542673110962
     17.8181076  196841.8623088598251343
     17.8181076  196841.8623088598251343
     17.8589745  196906.9679858684539795
     17.8794098  196970.6285761594772339
     17.8998432  197034.1438409090042114
     17.9202766  197021.5428341925144196
     17.9407101  196959.4008733374066651
     17.9611435  196891.0283886264078319
     17.9611435  196891.0283886264078319
     17.9815769  196836.4909380110912025
     18.0224438  196826.4252614830620587
     18.0428772  196821.4349089406896383
     18.0633106  196819.5984680645633489
     18.0837460  196820.9050221126526594
     18.1041794  196812.7516655921936035
     18.1246128  196834.9425390958786011
     18.1450462  196899.8378169536590576
     18.1450462  196899.8378169536590576
     18.1859131  197032.3629192141816020
     18.2063465  197002.2435223760548979
     18.2267799  196938.9719088650308549
     18.2472134  196872.7313263651449233
     18.2676468  196806.6387525708414614
     18.2880821  196812.1341272946447134
     18.2880821  196812.1341272946447134
     18.3085155  196807.2321530273184180
     18.3493824  196797.4109940717462450
     18.3698158  196795.6317336424253881
     18.3902493  196787.6332523822784424
     18.4106827  196810.5848478882107884
     18.4311161  196873.4733773935586214
     18.4515495  196933.1463311254046857
     18.4719830  196995.7599945687688887
     18.4719830  196995.7599945687688887
     18.5128517  196947.8422541969921440
     18.5332851  196883.6351254000328481
     18.5537186  196825.7378605785779655
     18.5741520  196781.1617454611696303
     18.5945854  196782.4747023214586079
     18.6150188  196780.7355121145956218
     18.6150188  196780.7355121145956218
     18.6354523  196778.9998881742358208
     18.6763191  196781.6684385417029262
     18.6967525  196779.9377819374203682
     18.7171879  196819.6091422312892973
     18.7376213  196880.4493151307106018
     18.7580547  196941.1568357488140464
     18.7784882  196986.5690852834377438
     18.7989216  196987.6446825752500445
     18.7989216  196987.6446825752500445
     18.8397884  196863.1930406093597412
     18.8602219  196807.2623175280168653
     18.8806553  196756.4306846125982702
     18.9010887  196756.7317401194013655
     18.9215240  196755.0485254605300725
     18.9419575  196750.3720899184700102
     18.9419575  196750.3720899184700102
     18.9623909  196748.6994933909736574
     19.0032578  196748.3516737162135541
     19.0236912  196786.4231812953948975
     19.0441246  196842.3455314636230469
     19.0645580  196901.1253802776336670
     19.0849915  196957.8447722403798252
     19.1054249  196955.9626596644520760
     19.1258583  196933.3086326848715544
     19.1258583  196933.3086326848715544
     19.1667271  196816.0799869759939611
     19.1871605  196753.1672000885009766
     19.2075939  196722.9446756839752197
     19.2280273  196727.2763653460424393
     19.2484608  196728.6018463303335011
     19.2688942  196724.0327290690038353
     19.2688942  196724.0327290690038353
     19.2893276  196722.4163964637555182
     19.3301945  196733.8762498479336500
     19.3506298  196787.0127086474094540
     19.3710632  196845.9294664426706731
     19.3914967  196892.9019857645034790
     19.4119301  196922.3095170259475708
     19.4323635  196923.4174793958663940
     19.4527969  196908.9600993394851685
     19.4527969  196908.9600993394851685
     19.4936638  196792.7777655124664307
     19.5140972  196740.7341461121104658
     19.5345306  196703.2813518436159939
     19.5549660  196701.7084012099076062
     19.5753994  196705.9853283008560538
     19.5958328  196704.4129712958820164
     19.5958328  196704.4129712958820164
     19.6162663  196697.0093861257191747
     19.6571331  196703.5186861306428909
     19.6775665  196755.8038551025092602
     19.6980000  196810.8618891327641904
     19.7184334  196865.8061346760950983
     19.7388668  196899.5475879325531423
     19.7593002  196894.8685996532440186
     19.7797356  196893.1156965494155884
     19.7797356  196893.1156965494155884
     19.8206024  196809.4309245347976685
     19.8410358  196753.4129233360290527
     19.8614693  196697.5103325843811035
     19.8819027  196671.2250651121139526
     19.9023361  196669.7125314474105835
     19.9227695  196670.1178838590858504
     19.9227695  196670.1178838590858504
     19.9432030  196669.5891716093756258
     19.9840717  196669.4662971738725901
     20.0045052  196702.9601584230549634
     20.0249386  196756.2285041874274611
     20.0453720  196809.3883040160872042
     20.0658054  196856.7362949007656425
     20.0862389  196870.1210997106973082
     20.1066723  196868.3760238885879517
     20.1066723  196868.3760238885879517
     20.1475391  196855.5963728427886963
     20.1679726  196801.3779135942459106
     20.1884079  196747.2692350149154663
     20.2088413  196693.2700059413909912
     20.2292747  196645.9273269176483154
     20.2497082  196650.1179611755069345
     20.2497082  196650.1179611755069345
     20.2701416  196648.6542476546019316
     20.3110085  196645.7354099589865655
     20.3314419  196647.0724557535722852
     20.3518753  196670.7649916335940361
     20.3723087  196722.2287807506509125
     20.3927422  196773.5890608355402946
     20.4131775  196827.6726326532661915
     20.4336109  196852.8969935365021229
     20.4336109  196852.8969935365021229
     20.4744778  196849.5937566449865699
     20.4949112  196847.9472097782418132
     20.5153446  196830.6244137315079570
     20.5357780  196774.5780587559565902
     20.5562115  196720.5139426109381020
     20.5766449  196668.4259414847474545
     20.5766449  196668.4259414847474545
     20.5970783  196625.6280335406772792
     20.6379471  196622.8009147194679826
     20.6583805  196618.6439809394069016
     20.6788139  196617.2400424133520573
     20.6992474  196621.3682815423235297
     20.7196808  196652.7958324118517339
     20.7401142  196702.4522898404393345
     20.7605476  196752.0108880477491766
     20.7605476  196752.0108880477491766
     20.8014145  196818.0894577072467655
     20.8218498  196816.4995366369839758
     20.8422832  196814.9127068598754704
     20.8627167  196807.8874008008278906
     20.8831501  196803.5499039888381958
     20.9035835  196772.1535000649746507
     20.9035835  196772.1535000649746507
     20.9444504  196671.5130405784584582
     20.9648838  196621.3401996707543731
     20.9853172  196596.5111629625316709
     21.0057507  196600.5554014558438212
     21.0261841  196596.4489750862121582
     21.0466194  196592.3941551446914673
     21.0670528  196591.0417389869689941
     21.0874863  196600.4593087434768677
     21.1079197  196648.4046499729156494
     21.1283531  196696.2572654485702515
     21.1487865  196744.0173759460449219
     21.1692200  196784.5346667766571045
     21.1896534  196783.0048574209213257
     21.2100868  196781.5212168148718774
     21.2305202  196779.9970534525346011
     21.2509556  196778.4758701261598617
     21.2713890  196778.7512941351160407
     21.2918224  196755.0028947647660971
     21.3122559  196706.4554038555361331
     21.3326893  196658.0009912005625665
     21.3531227  196612.2975868191570044
     21.3735561  196571.1081265853717923
     21.3939896  196564.4469993114471436
     21.4144230  196568.4875726269092411
     21.4348564  196569.8294010765384883
     21.4552917  196568.5227564435917884
     21.4757252  196575.1483522357884794
     21.4961586  196621.3716252413578331
     21.5165920  196668.4008256616070867
     21.5370255  196708.2837136460002512
     21.5574589  196754.2492867622058839
     21.5778923  196754.5293225401546806
     21.5983257  196753.0566755551844835
     21.6187592  196751.5868990877643228
     21.6391926  196750.1199584116693586
     21.6596260  196748.6556457057595253
     21.6800613  196749.8123814081773162
     21.7004948  196735.2722133265342563
     21.7209282  196685.8720914125442505
     21.7413616  196639.2180666923522949
     21.7617950  196592.6516346931457520
     21.7822285  196547.9099406599998474
     21.8026619  196546.6448136568069458
     21.8230953  196545.3820323944091797
     21.8435287  196544.1215692758560181
     21.8639622  196540.2672687768936157
     21.8843975  196554.5770327448844910
     21.9048309  196596.5018508434295654
     21.9252644  196640.9375774860382080
     21.9456978  196687.9190525272861123
     21.9661312  196729.6028140892740339
     21.9865646  196728.1794214011169970
     22.0069981  196726.7586228263098747
     22.0274315  196725.3404183648526669
     22.0478649  196726.4996248383540660
     22.0682983  196722.4703944921493530
     22.0887337  196721.0601903200149536
     22.1091671  196719.6524698734283447
     22.1296005  196695.2031701493542641
     22.1500340  196650.2554677068255842
     22.1704674  196605.3907982285600156
     22.1909008  196560.6085946983657777
     22.2113342  196524.4277744181454182
     22.2317677  196523.2087584857363254
     22.2522011  196519.4407288804650307
     22.2726345  196518.2284737662412226
     22.2930679  196517.0184268427547067
     22.3135033  196548.8819452831521630
     22.3339367  196586.5763592123985291
     22.3543701  196629.3217450380325317
     22.3748035  196671.9890038967132568
     22.3952370  196697.6807161569595337
     22.4156704  196701.4192480996716768
     22.4361038  196700.0500219655223191
     22.4565372  196701.2111811279319227
     22.4769707  196699.8445486724376678
     22.4974041  196701.0445784204639494
     22.5178394  196702.2423579497262836
     22.5382729  196700.8785557225346565
     22.5587063  196699.5171802882105112
     22.5791397  196658.7719759754836559
     22.5995731  196612.2124312506057322
     22.6200066  196569.9332670606672764
     22.6404400  196524.3601281119044870
     22.6608734  196498.1143760392442346
     22.6813068  196496.9432341214269400
     22.7017403  196493.2736574811860919
     22.7221756  196492.1087039748672396
     22.7426090  196505.9218230929691344
     22.7630424  196544.6471786035690457
     22.7834759  196585.5597106397617608
     22.8039093  196625.9292364942375571
     22.8243427  196666.2266313706059009
